GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02020","Anchorage Municipality, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",53600,(D),(D),71705,82704,89899,96074,99390,99270,95180,92987,100799,105653,94016,100585,104602,94354,95727
 "02020","Anchorage Municipality, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",108572,(D),(D),111016,101793,94879,100675,115695,114864,92625,75395,84684,96200,110088,116960,106593,105055,108984
 "02020","Anchorage Municipality, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",746742,754815,779184,832062,874235,909628,958365,973150,814717,874278,870891,882760,923560,925520,915411,912427,908796,957267
 "02020","Anchorage Municipality, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1013131,1085333,1154816,1111198,1124881,1104966,1074426,1046432,1061875,1071421,1042926,1016252,1025915,1055537,1081399,1085181,1103692,1116206
 "02020","Anchorage Municipality, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",2051905,1622257,1681571,1837655,1945095,1923515,2142906,2533933,2448454,3097111,3147611,2832528,2284754,2128929,2384937,2503343,2550118,2738498
 "02020","Anchorage Municipality, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",431316,460125,462612,537316,597337,642260,687555,761911,732721,776688,805258,830042,922692,956572,1101518,1099026,1074109,1060340
 "02020","Anchorage Municipality, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",2284553,2313404,2463283,2319876,2580830,2402170,2391843,2507678,2760907,2785145,2888430,2934788,2928964,2934571,2847701,2810571,2773427,2755773
 "02020","Anchorage Municipality, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",675073,715680,847830,731908,952759,810738,720049,743642,871240,738115,735778,763567,754836,777951,745951,649487,724402,679352
 "02020","Anchorage Municipality, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1617194,1604358,1619324,1594801,1629155,1595324,1678081,1770768,1898910,2047748,2152388,2171221,2174241,2156055,2101666,2168245,2046328,2080276
 "02020","Anchorage Municipality, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1601058,1667613,1632823,1658573,1738031,1781143,1881732,2103768,2169561,2309460,2375680,2398490,2403621,2355874,2307672,2047539,1964821,1984188
 "02020","Anchorage Municipality, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",984992,1053984,1075841,1102498,1133998,1148269,1214140,1391583,1427354,1482307,1562926,1562684,1562277,1526993,1473724,1303598,1229984,1255726
 "02020","Anchorage Municipality, AK",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",275463,245363,189279,173729,172661,203015,192786,200771,197498,207599,202032,209881,215260,218894,222254,200559,204258,213073
 "02020","Anchorage Municipality, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",364825,384142,372559,383722,430225,431379,475222,511884,544963,619347,610749,625925,626102,610207,611853,543636,530995,517444
 "02020","Anchorage Municipality, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1137682,1200999,1313626,1423803,1468432,1522087,1506254,1596119,1680957,1762817,1880743,1973078,2030602,2022155,2111740,2207534,2256162,2344294
 "02020","Anchorage Municipality, AK",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",87577,86574,87902,93431,90104,90008,88655,88232,94448,102368,102189,103716,99850,94339,94942,95028,90494,89783
 "02020","Anchorage Municipality, AK",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1052698,1116319,1226903,1331440,1378849,1432379,1417871,1507898,1586577,1660626,1778580,1869362,1930821,1928035,2017188,2113141,2166732,2255938
 "02020","Anchorage Municipality, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",713668,761333,777871,775710,756285,768780,778912,824876,765110,766087,775785,805163,824666,817773,823724,789226,725623,735338
 "02020","Anchorage Municipality, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",82594,91201,99121,98552,99117,99259,108054,108899,104517,105765,124483,134273,142143,137370,130035,130915,129819,132486
 "02020","Anchorage Municipality, AK",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",632053,671027,679336,677763,657554,670010,670921,716280,660785,660503,651330,670890,682557,680373,693466,658289,596190,603294
 "02020","Anchorage Municipality, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",495341,524643,495995,467787,462046,453985,434304,416939,408083,403950,393528,385491,392641,402820,398884,382293,372234,368656
 "02020","Anchorage Municipality, AK",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",3695097,3843569,3921242,3962849,4054607,4103733,4105897,4138850,4219685,4266987,4358123,4485766,4319363,4246976,4114066,4028610,3951243,3976488
 "02020","Anchorage Municipality, AK",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",1005260,897377,547423,565251,475604,562800,653968,618896,936917,816483,794545,913891,913490,1039609,1601362,1349477,1040004,939550
 "02020","Anchorage Municipality, AK",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",1764991,1848459,1944404,1948331,2002669,2015999,2031300,2016678,1876838,1945722,1913801,1899012,1949525,1981034,1996783,1997583,2012331,2073974
 "02020","Anchorage Municipality, AK",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",2141100,1733024,1794251,1959499,2056545,2053697,2267904,2664459,2574952,3229905,3304017,2994708,2482947,2310945,2606879,2754276,2806393,2999623
 "02020","Anchorage Municipality, AK",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",577044,633242,628979,707905,774975,823084,880254,972027,941342,963177,973870,1015526,1124470,1160082,1317506,1308983,1270785,1263696
 "02020","Anchorage Municipality, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2204525,2251372,2023998,1977972,1869244,1925804,1967672,1928451,2302360,2115200,1958264,2044405,1963730,2076865,2569236,2253730,1954833,1916970
 "02020","Anchorage Municipality, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",10521212,10487098,10865656,11078920,11680657,11656483,11989869,12895922,12990319,13975651,14335582,14220771,13926423,13765513,14180019,14081594,13980053,14326275
 "02050","Bethel Census Area, AK*",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",506600,558900,582679,580845,578589,522055,518367,508945,539597,570648,616282,632455,630798,615715,611875,606090,608355,625190
 "02050","Bethel Census Area, AK*",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",313448,357639,372891,372769,371218,322939,320556,313129,335842,366049,400590,409242,420858,401593,401189,394824,401386,418362
 "02050","Bethel Census Area, AK*",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),291,660,(D),(D),1529,(D),(D),(D),(D),(D),559,633
 "02050","Bethel Census Area, AK*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3467,1873,3405,4486,3294,6375,8830,6904,11424,13108,12420,14005,23648,18257,17276,15076,24895,29988
 "02050","Bethel Census Area, AK*",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),7534,7575,(D),7598,7374,7967,7463,8491,9917,9870,10736,9650,9631,11009,9898,10171
 "02050","Bethel Census Area, AK*",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5447,7191,13316,15757,8786,3781,(D),2395,4088,4780,10261,(D),(D),(D),10353,10276,(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),7668,(D),(D),4384,4959,6280,4472,(D),(D),(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),370,371,418,306,246,254,266,267
 "02050","Bethel Census Area, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4013,4587,5862,4166,(D),(D),(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",4435,4710,5426,4564,4640,5268,5419,5575,4632,5012,4853,3442,3876,3996,3952,3486,3820,4115
 "02050","Bethel Census Area, AK*",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",30826,32593,35434,30606,32009,30021,27298,25334,27985,29117,28430,29131,29780,30694,29871,29689,30551,33334
 "02050","Bethel Census Area, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",23788,25978,24809,25731,25342,25089,30070,30527,31979,32230,34912,36965,36176,34549,31852,30407,32893,36878
 "02050","Bethel Census Area, AK*",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",8825,9598,11091,10955,13538,13121,13029,13956,15006,16524,17455,18804,20098,21152,25501,26037,(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",101712,123836,126609,120514,121149,76362,77060,79775,89388,109603,140927,152648,149392,151655,137957,133632,127063,121908
 "02050","Bethel Census Area, AK*",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3155,3809,4320,5003,4777,4488,4945,(D),(D),(D),(D),(D),(D),(D),5191,5564,3247,3037
 "02050","Bethel Census Area, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",98674,120171,122416,115586,116459,71873,72102,(D),(D),(D),(D),(D),(D),(D),132739,127961,124162,119225
 "02050","Bethel Census Area, AK*",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),15401,(D),25391,27493,21958,21241,25346,17331,16379,14211,13844,13810,13541,(D),13621
 "02050","Bethel Census Area, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),4755,(D),4400,4007,4876,4788,5535,7087,6638,(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",4606,4358,4133,3574,2735,2874,2358,2662,2969,3197,3084,3469,(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",4490,5426,6819,7454,17702,18047,21005,14349,13415,16530,7161,6272,5473,5556,5412,5271,5370,5894
 "02050","Bethel Census Area, AK*",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",77679,86191,(D),97243,89721,95656,87522,82295,84275,86326,90295,90966,93285,83390,82311,85560,93058,102177
 "02050","Bethel Census Area, AK*",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),392,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",8272,8529,8274,7820,6786,6551,5100,5053,4958,4731,4981,4999,5902,5529,5802,4861,4809,(D)
 "02050","Bethel Census Area, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1447,1404,1400,1499,1597,1822,1684,1534,1704,1982,2079,2212,3013,3054,2724,2568,2508,1740
 "02050","Bethel Census Area, AK*",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",6891,7199,6943,6374,5218,4742,3416,3522,3255,2749,2903,2787,2892,2482,3074,2297,2304,(D)
 "02050","Bethel Census Area, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",24843,25718,26288,26317,24221,21367,22078,23392,23715,21928,22922,18537,17378,14258,13392,12306,14264,14545
 "02050","Bethel Census Area, AK*",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",194237,200701,209200,207377,206682,199265,197963,196013,203887,204612,215690,223212,210111,213962,210634,211064,207077,207355
 "02050","Bethel Census Area, AK*",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),8976,7540,(D),(D),13939,(D),(D),(D),(D),(D),25488,30653
 "02050","Bethel Census Area, AK*",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",35361,37407,40944,35252,36745,35323,32711,30872,32619,34130,33284,32573,33656,34691,33824,33177,34374,37452
 "02050","Bethel Census Area, AK*",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),32392,33367,(D),32744,37345,38439,39276,40682,44856,46835,46916,44191,41483,41365,42806,47081
 "02050","Bethel Census Area, AK*",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),21457,(D),(D),21845,23763,26383,25559,(D),(D),42144,46318
 "02050","Bethel Census Area, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",14105,17592,25493,27269,18564,16859,18835,17689,25905,26918,28571,27501,40331,32875,48944,46393,51032,56694
 "02050","Bethel Census Area, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",297492,338417,347949,346573,351644,305339,301338,294980,309986,339132,372013,381741,380805,368663,353463,349495,351671,363226
 "02060","Bristol Bay Borough, AK",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",84036,83486,96566,103614,119712,134581,147898,130677,137434,125599,116902,112665,121438,120360,113052,116004,114238,130341
 "02060","Bristol Bay Borough, AK",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",59333,60280,73243,79863,96005,112145,125869,108817,115941,103415,94140,88244,98691,97172,91523,94759,93195,109162
 "02060","Bristol Bay Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1007,922,915,395,585,1271,1140,808,983,(D),(D),(D),(D),(D),1746,(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02060","Bristol Bay Borough, AK",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2958,2813,2710,2830,2821,2975,2839,3198,3494,6216,5527,4146,3888,3420,3197,3593,3356,3818
 "02060","Bristol Bay Borough, AK",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5188,7735,8260,(D),(D),6423,4921,2742,4830,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",11986,14984,(D),(D),(D),54064,67180,56324,65559,48583,39782,32778,41449,42214,(D),41516,41765,51415
 "02060","Bristol Bay Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),128,(D),(D),(D),130,185,268,138,177,135,214,296,144,147,165,170
 "02060","Bristol Bay Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),67072,56143,65291,48448,39605,32643,41234,41916,(D),41368,41599,51244
 "02060","Bristol Bay Borough, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),156,165,337,196,259,330,326
 "02060","Bristol Bay Borough, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",(D),1569,(D),2151,3367,3838,3497,2623,2990,3052,2550,(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",8771,8469,8589,10163,12081,13519,16101,13413,13894,11459,11373,12874,14392,10673,7958,7400,7159,8763
 "02060","Bristol Bay Borough, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",13249,10950,10483,9896,10323,11396,13044,12914,10870,11023,12142,10990,11384,11345,12298,12394,11741,12217
 "02060","Bristol Bay Borough, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1934,2120,3226,3186,4353,2620,2733,2790,3156,3861,3609,5610,6309,6362,5692,5461,5304,5625
 "02060","Bristol Bay Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1680
 "02060","Bristol Bay Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",980,994,980,1082,1004,1065,970,1095,1304,1339,1362,1439,1426,1492,1419,1429,1376,1391
 "02060","Bristol Bay Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2591
 "02060","Bristol Bay Borough, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),77,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",5,7,6,1,116,195,325,210,328,415,373,99,77,109,96,110,72,74
 "02060","Bristol Bay Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),71,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
