GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "30005","Blaine, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),6464,9567,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",23613,23839,22271,22492,24201,33985,39073,31488,33578,36719,39976,38593,38049,37765,37042,35663,37225,37303
 "30005","Blaine, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3639,3764,3656,4178,4327,4496,4586,4942,5135,(D),(D),(D),5406,5691,(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",19968,20066,18602,18279,19843,29495,34505,26552,28443,(D),(D),(D),32650,32068,(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),3146,3085,(D),3384,3736,3930,3832,3926,3551,3695,4358
 "30005","Blaine, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1247,1396,1292,1132,1059,1129,1340,1489,1453,(D),1594,1775,1964,1866,2058,1946,2139,2404
 "30005","Blaine, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",335,347,353,266,251,243,306,384,356,425,472,568,566,559,564,575,565,594
 "30005","Blaine, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),1275,1277,1229,1318,1393,1400,1406,1306,1038,1000,1358
 "30005","Blaine, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4021,4360,4724,4957,5300,5448,5309,5532,5621,6077,5763,5764,5505,5693,7006,7077,6414,6476
 "30005","Blaine, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),345,(D),371,(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5419,(D),5321,(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",2893,(D),3343,3677,3083,2704,2139,2320,2074,1507,1784,1889,1706,1691,1730,1669,1652,1610
 "30005","Blaine, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",199,(D),302,266,(D),334,334,314,(D),338,(D),360,308,308,295,348,353,378
 "30005","Blaine, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",2716,2804,3057,3437,(D),2375,1803,2007,(D),1169,(D),1529,1398,1383,1434,1322,1301,1236
 "30005","Blaine, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",3505,3654,3199,3115,3052,3099,3077,3115,3054,3048,(D),(D),3047,2690,2646,2583,2574,2498
 "30005","Blaine, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",49407,48210,47277,49937,48445,48789,50128,48811,47970,48827,48704,46603,45907,45246,42937,45853,45350,43839
 "30005","Blaine, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",56218,35350,43278,66023,81022,46209,82176,(D),139631,111934,78894,74404,80811,87018,79583,44785,22920,67515
 "30005","Blaine, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",12595,12506,13363,13013,12474,12088,11517,13202,13850,14636,15006,15235,16415,16692,17767,18583,19057,19466
 "30005","Blaine, MT",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),6727,9717,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",942,1165,2146,2028,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",59493,39056,48932,72612,85364,50312,85806,64179,141931,116241,84176,79027,85355,90995,83551,48691,27059,70291
 "30005","Blaine, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",51754,56764,56007,55681,59100,69706,72109,66446,67831,74559,75642,75799,77452,75875,78197,76588,76766,77826
 "30007","Broadwater, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",99324,107786,95241,101802,107702,98792,118540,153416,143716,131506,123771,109343,119469,108065,117253,116221,121979,117975
 "30007","Broadwater, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",84263,91368,77832,84148,88437,82160,102086,137938,128122,115202,107488,93737,104542,93060,101128,99824,105510,101927
 "30007","Broadwater, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",22935,27821,11380,17247,19966,4409,8563,(D),51947,33064,17653,4625,9251,915,4139,8621,(D),2614
 "30007","Broadwater, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",14579,12714,7939,7748,8156,7928,23168,22632,8946,9027,9137,8476,9369,10034,10203,9897,10863,9304
 "30007","Broadwater, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1221,1231,1195,1258,1266,1342,1327,1372,1637,1635,1714,1846,1636,1575,1502,1605,1792,1230
 "30007","Broadwater, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",4493,4144,5479,(D),5166,6128,6444,(D),6028,(D),(D),(D),(D),4002,4614,(D),(D),6274
 "30007","Broadwater, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",7793,7970,8826,(D),11295,12172,13725,14143,14733,(D),(D),(D),(D),20472,22416,(D),19862,19689
 "30007","Broadwater, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9028,5699,6572,(D),7490,6525
 "30007","Broadwater, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15230,16292,12499,12592,13577
 "30007","Broadwater, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),3174,3334,3412,3359,3227,3089,3120,3137,3335,3133,3552,3906,3554,3787,3879,3549,3594
 "30007","Broadwater, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",3256,3280,3719,3931,4262,4631,5058,5404,5670,5314,5784,5844,6166,6138,6647,7353,7583,7639
 "30007","Broadwater, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",3824,4757,5131,4853,3618,3893,5104,4247,3201,2508,2635,3031,3370,3360,(D),(D),(D),(D)
 "30007","Broadwater, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",899,1042,861,522,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30007","Broadwater, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",17975,18952,18355,18394,19591,21627,23243,20850,21928,23158,25933,24854,24792,24284,25123,24687,26060,28163
 "30007","Broadwater, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",2496,2751,3574,3663,3632,3589,3552,3815,4010,3742,4245,(D),(D),(D),4603,4230,4468,5287
 "30007","Broadwater, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",15548,16265,14786,14730,15975,18077,19747,17062,17947,19411,21685,(D),(D),(D),20469,20446,21581,22752
 "30007","Broadwater, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),2746,2698,(D),2089,2120,2471,3247,3429,3568,4578,5271,4583,4494,5180,4498,4610,5226
 "30007","Broadwater, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",2173,2268,2201,1899,1600,1630,1870,2366,2446,2885,3546,4175,3413,3069,3316,2658,(D),3226
 "30007","Broadwater, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),575,565,594
 "30007","Broadwater, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1248,(D),1384
 "30007","Broadwater, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4114,4493,4375,(D),4170,4570,4348,4784,4893,5097,5300,5270,4924,6038,6179,6061,6340,6702
 "30007","Broadwater, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),94,70,60,31,15,25,31,53,54,63,63,81,82,44,(D)
 "30007","Broadwater, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),4103,4512,4317,4768,4867,5065,5248,5216,4861,5976,6098,5979,6298,(D)
 "30007","Broadwater, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3004,3235,3667,3714,4054,4218,4427,3997,3789,3318,3286,3405,4187,4076,4224,4273,4397,4389
 "30007","Broadwater, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",376,442,600,505,590,(D),413,480,443,372,362,393,469,538,483,540,577,575
 "30007","Broadwater, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",2625,2787,3052,3203,3455,(D),4019,3518,3346,2946,2924,3013,3718,3540,3741,3735,3822,3817
 "30007","Broadwater, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",3393,3897,3567,3736,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2527,2588
 "30007","Broadwater, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",15130,16497,17600,17811,19457,16797,16660,15728,15780,16336,16292,15606,14935,14997,16118,16382,16463,16041
 "30007","Broadwater, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",34967,39510,17815,24445,27721,11579,29525,(D),58235,41051,26617,13101,18787,10604,14444,18902,(D),12322
 "30007","Broadwater, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),6383,6993,7285,7578,7832,8139,8522,8808,8648,8916,9396,10072,9691,10433,11232,11128,11229
 "30007","Broadwater, MT",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",4965,5873,6198,5996,4809,5152,6293,5517,4802,4146,4352,4877,5005,4933,(D),(D),(D),(D)
 "30007","Broadwater, MT",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",8735,9071,9720,(D),(D),(D),(D),(D),(D),16634,17422,17506,23140,(D),(D),18794,(D),(D)
 "30007","Broadwater, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",42322,45844,31000,38258,41959,31113,49049,88626,76790,62664,49847,36139,46943,35604,41606,41729,45314,38627
 "30007","Broadwater, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",43154,46830,46811,46248,46960,50661,53672,51790,52929,53049,57704,57598,57593,57456,59534,58126,60278,63158
 "30009","Carbon, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",195167,193118,196206,215479,212984,229532,223684,209951,221075,225288,229231,233447,235144,235886,234222,232444,257895,251273
 "30009","Carbon, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",164198,161199,163306,181843,177596,193240,187372,175124,185652,188971,192476,196588,199284,200946,199980,196836,221724,215580
 "30009","Carbon, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",25528,16572,16001,26503,17899,18262,6505,3055,9666,5623,2268,3526,2465,8983,2468,8017,30233,(D)
 "30009","Carbon, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",8663,10914,9259,10880,11278,11889,12674,12919,14942,13076,14342,16886,18764,15421,17049,11960,11566,12495
 "30009","Carbon, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2514,2807,2609,2705,2628,2860,2976,2922,2580,2883,3061,3006,2893,2549,2571,2453,2594,(D)
 "30009","Carbon, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",18798,19150,20732,22201,21782,21226,18766,17483,17114,18449,16219,17426,17418,17590,18013,18535,19659,18237
 "30009","Carbon, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",4184,4709,4960,5446,4331,3281,3001,3219,3549,4154,3418,3020,3366,3540,3988,3383,3633,(D)
 "30009","Carbon, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),931,(D),589,(D),(D),(D),(D),(D),(D),(D),(D)
 "30009","Carbon, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2210,(D),3564,(D),(D),(D),(D),(D),(D),(D),2984
 "30009","Carbon, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",6570,5644,4954,6888,7388,9270,7520,6817,5812,6547,6424,7346,7230,7362,6823,6067,6890,6992
 "30009","Carbon, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",7802,8889,9179,9171,11386,12927,12459,9763,9377,9421,8159,8591,9612,9291,10125,9509,9995,10929
 "30009","Carbon, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",3885,4540,6186,8264,7743,8270,9054,7536,8352,8945,(D),10741,11554,10247,10556,9836,11213,10575
 "30009","Carbon, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1870,2145,2346,2931,3072,2721,3220,3314,3410,3342,2892,2349,2137,2482,2220,2068,2124,2170
 "30009","Carbon, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",41440,40607,40412,42927,46178,55506,60458,56351,61379,64393,71612,69901,71121,69049,70427,68206,70146,71332
 "30009","Carbon, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",6899,7124,6149,7231,7647,8294,8393,8011,8655,8512,9255,9884,9602,9474,10489,8831,8179,7851
 "30009","Carbon, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",34527,33452,34275,35672,38511,47225,52102,48370,52753,55873,62341,60018,61526,59574,59867,59461,62203,63826
 "30009","Carbon, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",8254,8807,9913,9000,9205,10861,12078,13956,12127,13252,(D),13314,12751,13431,13502,13623,13279,13458
 "30009","Carbon, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",7085,7411,7212,6530,7259,8619,9409,11095,9124,9497,9831,8629,8164,9146,9233,9316,(D),(D)
 "30009","Carbon, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30009","Carbon, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3941,4232
 "30009","Carbon, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",9685,10038,10244,10743,10752,11228,12362,12966,13310,13745,13637,13912,13865,13930,14096,14241,15218,(D)
 "30009","Carbon, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),499,1095,958,491,647,794,920,692,583,434,474,554,(D)
 "30009","Carbon, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),10717,11283,12017,12811,13095,12842,12992,13175,13352,13672,13776,14673,14139
 "30009","Carbon, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",22092,23353,23851,22018,20758,20601,20986,19884,19325,19316,19262,20750,20415,21457,21925,21609,21520,21859
 "30009","Carbon, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",6475,6962,7330,7013,7019,6266,6504,6267,6549,6174,5381,5131,5050,5330,4854,5005,5448,5702
 "30009","Carbon, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",15649,16419,16537,15004,13714,14347,14490,13621,12774,13141,13879,15619,15364,16127,17057,16598,16087,16183
 "30009","Carbon, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",6055,6422,5625,5623,5983,6780,6358,5611,5512,6058,6006,5821,5688,5598,5735,5932,6158,6836
 "30009","Carbon, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",30919,31956,32964,33558,35434,36252,36322,34877,35424,36319,36757,36858,35863,34952,34268,35581,36216,35728
 "30009","Carbon, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",33798,25538,23724,35851,27816,28792,19010,16192,24323,18539,16644,20412,21225,24512,19091,21212,47483,(D)
 "30009","Carbon, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",14281,14555,14217,16017,18785,22170,20013,16569,15193,15969,14582,15937,16841,16653,16947,15575,16889,17915
 "30009","Carbon, MT",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",6599,7560,8915,11011,10425,11197,12079,10551,10945,11859,(D),13747,14450,12798,13128,12288,13815,(D)
 "30009","Carbon, MT",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",5800,6574,7021,8112,7284,5957,6265,6565,6978,7496,6313,5369,5505,6019,6232,5457,5771,(D)
 "30009","Carbon, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",55731,48789,48875,63190,53494,52883,40434,36433,44516,41007,36183,40857,42006,45587,41778,43361,64995,55446
 "30009","Carbon, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",109433,112394,114343,119205,124310,140400,147196,139037,141177,147906,156400,155731,157276,155333,157947,153530,159083,161422
 "30011","Carter, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",41266,26920,29117,28540,40090,31120,41682,28304,29048,28916,35727,68513,65924,107162,128860,129726,101083,79564
 "30011","Carter, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",35826,21300,23945,23425,34917,26064,36250,23041,23734,23545,30548,63332,61106,102485,123712,124450,94918,72992
 "30011","Carter, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",26236,6597,(D),8890,23241,(D),17101,(D),(D),(D),(D),(D),(D),81685,(D),(D),(D),(D)
